"playerId","player","team","position","age","exp","bye","lower","upper","sdPts","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","actualPoints","games","points","vor","vorLow","vorHigh","overallRank","positionRank","ptsGame","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","ppdollar"
2550162,"James Wright","FA","WR",27,4,NA,0,3.00616513761468,2.52008232290113,0.147567149845264,17,3.00616513761468,NA,NA,NA,NA,NA,0,16,1.37488636363636,-114.80026126106,-96.908361225423,-128.9198123844,1844,231,0.0859303977272727,-7.17501632881627,-6.05677257658893,-8.05748827402498,NA,NA,NA,1,1.37488636363636
2543750,"Jeff Janis","CLE","WR",27,4,11,-0.138709677419355,2.75232558139535,2.3274597970277,0.04256285940038,17,2.8910352588147,NA,NA,NA,NA,NA,NA,16,1.23985509424887,-114.935292530448,-97.0470709028423,-129.173651940619,1845,232,0.0774909433905541,-7.18345578315299,-6.06544193142764,-8.07335324628868,150.99,1,1694.01,1,1.23985509424887
2535988,"Brittan Golden","ARI","WR",30,6,9,-1.56666666666667,3.35174418604651,2.41775690612943,0.124882765151515,17,4.91841085271318,NA,NA,NA,NA,NA,0,16,1.21478333333333,-114.960364291363,-98.4750278920896,-128.574233335968,1846,233,0.0759239583333334,-7.18502276821021,-6.1546892432556,-8.03588958349799,NA,NA,NA,1,1.21478333333333
2550546,"Philly Brown","DEN","WR",27,4,10,0,2.57961467889908,2.16250307438138,0.204141995576576,17,2.57961467889908,NA,NA,NA,NA,NA,NA,16,1.17980113636364,-114.995346488333,-96.908361225423,-129.346362843115,1847,234,0.0737375710227273,-7.18720915552082,-6.05677257658893,-8.0841476776947,150.98,3,1696.02,3,0.393267045454545
2557853,"Ryan Anderson","WAS","LB",NA,1,4,0,22.0938480243161,13.0271548357209,0.566759132606933,14,22.0938480243161,NA,NA,NA,3.8342200958823,NA,16.5,16,13.5716950757576,-115.064786593385,-113.26,-125.040190409255,1848,187,0.848230942234848,-7.19154916208654,-7.07875,-7.81501190057841,NA,NA,NA,1,13.5716950757576
2552431,"Vince Mayle","BAL","WR",NA,NA,10,1,1,NA,0.133750852804286,18,0,NA,NA,NA,NA,NA,0,16,1,-115.175147624697,-95.908361225423,-130.925977522014,1849,235,0.0625,-7.19844672654355,-5.99427257658893,-8.18287359512589,151,1,1698,1,1
497270,"Arrelious Benn","FA","WR",30,8,NA,-0.138709677419355,2.1330523255814,1.81238041324869,0.274293616074559,18,2.27176200300075,NA,NA,NA,NA,NA,NA,16,0.951318281574121,-115.223829343123,-97.0470709028423,-129.792925196433,1850,236,0.0594573925983826,-7.20148933394516,-6.06544193142764,-8.11205782477706,151,NA,1699,1,0.951318281574121
81306,"Brandon Tate","NO","WR",31,9,6,-0.404814305364512,1.98379816513762,1.77862969780691,0.303358146023509,18,2.38861247050213,NA,NA,NA,NA,NA,NA,16,0.781180012817307,-115.393967611879,-97.3131755307875,-129.942179356877,1851,237,0.0488237508010817,-7.21212297574246,-6.08207347067422,-8.12138620980479,150.98,1,1700.02,1,0.781180012817307
2560763,"Josey Jewell","DEN","LB",24,0,10,0,21.9989174311927,12.8010218927845,0.287238141445316,14,21.9989174311927,NA,NA,NA,3.79710288083436,NA,51,16,13.1262642045455,-115.510217464597,-113.26,-125.135121002378,1852,188,0.820391512784091,-7.2193885915373,-7.07875,-7.82094506264863,NA,NA,NA,1,13.1262642045455
2559013,"Bobo Wilson","TB","WR",23,1,5,0,1.25256880733945,1.0500343012088,0.208073019569839,18,1.25256880733945,NA,NA,NA,NA,NA,5.2,16,0.572869318181818,-115.602278306515,-96.908361225423,-130.673408714675,1853,238,0.0358043323863636,-7.22514239415718,-6.05677257658893,-8.16708804466718,150.99,1.5,1702.01,1,0.572869318181818
2532974,"Kyle Wilber","OAK","LB",29,6,7,12.5,13.1616565349544,0.601040764008566,0.324212144540486,14,0.661656534954409,NA,NA,NA,1.79461126126956,NA,12.5,16,12.8836076817558,-115.752873987386,-100.76,-133.972381898616,1854,189,0.805225480109739,-7.23455462421165,-6.2975,-8.37327386866352,NA,NA,NA,1,12.8836076817558
2556840,"Cayleb Jones","MIN","WR",25,2,10,0,0.661802140672783,0.601747870789752,0.112540023110762,18,0.661802140672783,NA,NA,NA,NA,NA,NA,16,0.382774415405777,-115.792373209291,-96.908361225423,-131.264175381342,1855,239,0.0239234009628611,-7.23702332558068,-6.05677257658893,-8.20401096133384,150.99,NA,1704.01,1,0.382774415405777
2559211,"Riley McCarron","NE","WR",25,1,11,0,0.758311926605505,0.635696441812898,0.216258354985215,18,0.758311926605505,NA,NA,NA,NA,NA,-3,16,0.346818181818182,-115.828329442879,-96.908361225423,-131.167665595409,1856,240,0.0216761363636364,-7.23927059017991,-6.05677257658893,-8.19797909971305,150.99,NA,1705.01,1,0.346818181818182
2559152,"Dylan Cole","HOU","LB",24,1,10,0,22.0681914893617,20.0464772466386,0.531780731646109,14,22.0681914893617,NA,NA,NA,4.98636403401776,NA,16,16,12.7944444444444,-115.842037224698,-113.26,-125.065846944209,1857,190,0.799652777777778,-7.24012732654361,-7.07875,-7.81661543401306,NA,NA,NA,1,12.7944444444444
2556661,"Kalif Raymond","NYG","WR",24,2,9,-0.832258064516129,0.963313953488372,1.09967458082613,0.159916077324806,18,1.7955720180045,NA,NA,NA,NA,NA,0,16,0.193650602771849,-115.981497021925,-97.7406192899391,-130.962663568526,1858,241,0.0121031626732405,-7.24884356387031,-6.10878870562119,-8.18516647303287,150.99,1.67,1707.01,1,0.193650602771849
2559076,"Marcus Kemp","KC","WR",23,1,12,0,0.116651376146789,0.106066017177982,0.0674690508940853,18,0.116651376146789,NA,NA,NA,NA,NA,0.7,16,0.0674690508940853,-116.107678573803,-96.908361225423,-131.809326145868,1859,242,0.00421681568088033,-7.25672991086267,-6.05677257658893,-8.23808288411672,150.99,1,1708.01,1,0.0674690508940853
1990,"Eddie Royal","FA","WR",32,10,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
71217,"Kenny Britt","FA","WR",30,9,NA,0,0,0,0,18,0,239.2,103.1,22.3,8.15959442361404,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.93,2.8,1710.07,3,0
71417,"Jordan Norwood","FA","WR",32,9,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
80425,"Percy Harvin","FA","WR",30,9,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
80429,"Jeremy Maclin","FA","WR",30,9,NA,0,0,0,0,18,0,243.7,104.2,19.5,7.30348628097148,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.95,1,1710.05,1,0
80670,"Louis Murphy","FA","WR",31,9,NA,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,1,1710.01,1,0
497284,"Eric Decker","FA","WR",31,8,NA,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,252.225,1.73,1608.775,1,0
1037885,"Marc Mariani","FA","WR",31,8,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2495192,"Greg Little","ARI","WR",29,7,9,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.95,1,1710.05,1,0
2495223,"Greg Salas","FA","WR",30,7,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2495331,"Aldrick Robinson","SF","WR",30,7,11,0,0,0,0,18,0,NA,NA,NA,NA,NA,53.1,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.98,NA,1710.02,1,0
2495341,"Cecil Shorts","FA","WR",31,7,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2495647,"Calvin Johnson","FA","WR",33,11,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2505587,"Anquan Boldin","FA","WR",38,15,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2506897,"Devin Hester","FA","WR",36,12,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2507855,"Victor Cruz","FA","WR",32,8,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2508097,"Andrew Hawkins","FA","WR",32,7,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2528181,"Bryan Walters","FA","WR",31,8,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2530598,"Jeremy Ross","FA","WR",30,7,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2530700,"Dontrelle Inman","FA","WR",29,5,NA,0,0,0,0,18,0,NA,112.2,27,9.59663309162119,NA,48.4,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,NA,1710.01,1,0
2532841,"Michael Floyd","NO","WR",29,6,6,0,0,0,0,18,0,NA,NA,NA,NA,NA,16,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.98,1,1710.02,1,0
2532933,"Brian Quick","WAS","WR",29,6,4,0,0,0,0,18,0,NA,NA,NA,NA,NA,1.8,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.96,1,1710.04,1,0
2535869,"Rod Streater","BUF","WR",30,6,11,0,0,0,0,18,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,NA,1710.01,1,0
2535876,"Griff Whalen","FA","WR",28,6,NA,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,NA,1710.01,1,0
2535876,"Griff Whalen","OAK","WR",28,6,7,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,NA,1710.01,1,0
2535966,"Brenton Bersin","FA","WR",28,5,NA,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2539203,"Cobi Hamilton","IND","WR",28,5,9,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.98,1,1710.02,1,0
2539214,"Kenbrell Thompkins","FA","WR",30,5,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2539250,"Quinton Patton","FA","WR",28,5,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2541147,"Charles Johnson","NYJ","WR",29,5,11,0,0,0,0,18,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.97,1,1710.03,1,0
2541388,"Brice Butler","ARI","WR",28,5,9,0,0,0,0,18,0,251.4,98.9,14.1,5.65242057730369,NA,12,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.79,1.2,1710.21,1,0
2543475,"Marqise Lee","JAC","WR",27,4,9,0,0,0,0,18,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,186.0833,1.35,1674.9167,1,0
2543500,"Jordan Matthews","FA","WR",26,4,NA,0,0,0,0,18,0,230.8,107.1,29.3,10.2998647802204,NA,42,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.81,1.9,1710.19,1,0
2543619,"Walt Powell","FA","WR",27,4,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2543641,"Devin Street","FA","WR",27,4,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2543689,"Kevin Norwood","NYG","WR",29,4,9,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2543746,"Josh Huff","FA","WR",27,4,NA,0,0,0,0,18,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,1,1710.01,1,0
2543761,"Shaq Evans","FA","WR",27,4,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2543774,"Jared Abbrederis","FA","WR",28,4,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2543792,"Matt Hazel","FA","WR",26,4,NA,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2550183,"Jeremy Butler","BUF","WR",27,4,11,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2550246,"Bernard Reedy","FA","WR",27,4,NA,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2550359,"Seantavius Jones","FA","WR",26,4,NA,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2552411,"Dezmin Lewis","FA","WR",26,3,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2552413,"Dres Anderson","IND","WR",26,3,9,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,1,1710.01,1,0
2552420,"Keith Mumphery","FA","WR",26,3,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2552463,"Jaelen Strong","JAC","WR",24,3,9,0,0,0,0,18,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2552491,"Dorial Green-Beckham","FA","WR",25,3,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2552597,"Breshad Perriman","BAL","WR",25,3,10,0,0,0,0,18,0,NA,119,10.8,4.64343598061782,NA,46,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.95,1,1710.05,1,0
2552627,"DeAndre Smelter","JAC","WR",27,3,9,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,1,1710.01,1,0
2552650,"Mario Alford","FA","WR",NA,NA,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2552657,"DeAndrew White","HOU","WR",NA,NA,10,0,0,0,0,18,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,1,1710.01,1,0
2553467,"Quan Bray","HOU","WR",NA,NA,10,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,151,NA,1710,1,0
2553621,"Lucky Whitehead","NYJ","WR",NA,NA,11,0,0,0,0,18,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.97,1,1710.03,1,0
2553652,"Chris Harper","FA","WR",NA,NA,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2553668,"Jordan Leslie","DEN","WR",NA,NA,10,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,NA,1710.01,1,0
2553692,"Rasheed Bailey","FA","WR",NA,NA,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,1,1710.01,1,0
2553876,"Donteea Dye","FA","WR",NA,NA,NA,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2554138,"Kasen Williams","IND","WR",NA,3,9,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2555215,"Leonte Carroo","MIA","WR",24,2,11,0,0,0,0,18,0,NA,NA,NA,NA,NA,15.4,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,NA,1710.01,1,0
2555333,"Corey Coleman","BUF","WR",24,2,11,0,0,0,0,18,0,222.2,93.1,20.8,7.7009650614841,NA,7.1,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,221.8033,1.57,1639.1967,1,0
2555348,"Braxton Miller","HOU","WR",26,2,10,0,0,0,0,18,0,NA,129.3,7.9,3.7567525471666,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.94,1.17,1710.06,1,0
2555350,"Kolby Listenbee","IND","WR",24,2,9,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,151,NA,1710,1,0
2555356,"Keenan Reynolds","FA","WR",25,2,NA,0,0,0,0,18,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2555362,"Aaron Burbridge","SF","WR",25,2,11,0,0,0,0,18,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.97,1,1710.03,1,0
2555370,"Jordan Payton","FA","WR",25,2,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2555465,"Demarcus Ayers","CHI","WR",24,2,5,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,NA,1710.01,1,0
2555471,"Kenny Lawler","FA","WR",24,2,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2555473,"Ricardo Louis","CLE","WR",NA,2,11,0,0,0,0,18,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.98,1,1710.02,1,0
2556144,"Daniel Braverman","KC","WR",25,2,12,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,NA,1710.01,1,0
2556185,"Devin Lucien","NE","WR",25,2,11,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,1,1710.01,1,0
2556212,"Devin Fuller","ATL","WR",24,2,8,0,0,0,0,18,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2556383,"K.J. Brent","IND","WR",25,2,9,0,0,NA,0,19,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.99,1,1710.01,1,0
2556399,"Tevaun Smith","JAC","WR",25,2,9,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.98,NA,1710.02,1,0
2556592,"Roger Lewis","NYG","WR",25,2,9,0,0,0,0,18,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,150.93,1,1710.07,1,0
2556606,"Jalin Marshall","NYJ","WR",NA,2,11,0,0,0,0,18,0,NA,NA,NA,NA,NA,0,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2556615,"Paul McRoberts","FA","WR",26,2,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
2556636,"Marquez North","FA","WR",23,2,NA,0,0,NA,0,19,0,NA,NA,NA,NA,NA,NA,16,0,-116.175147624697,-96.908361225423,-131.925977522014,1861,244,0,-7.26094672654355,-6.05677257658893,-8.24537359512589,NA,NA,NA,1,0
